2022-04-07 09:05:00,128.36,128.36,128.36,128.36,200
2022-04-07 09:10:00,128.06,128.06,128.06,128.06,154
2022-04-07 09:20:00,128.0,128.0,128.0,128.0,125
2022-04-07 09:25:00,127.61,127.65,126.98,127.0,2589
2022-04-07 09:30:00,127.43,128.4,127.33,128.09,134907
2022-04-07 09:35:00,128.04,128.27,127.71,127.98,47821
2022-04-07 09:40:00,127.94,128.67,127.72,128.315,74547
2022-04-07 09:45:00,128.35,128.56,127.73,127.77,43985
2022-04-07 09:50:00,127.78,127.83,127.5,127.71,64514
2022-04-07 09:55:00,127.715,127.88,127.54,127.84,39826
2022-04-07 10:00:00,127.87,128.22,127.48,127.93,38345
2022-04-07 10:05:00,127.9,127.945,127.5,127.65,28507
2022-04-07 10:10:00,127.684,127.85,127.44,127.79,25586
2022-04-07 10:15:00,127.78,127.79,127.4307,127.56,23794
2022-04-07 10:20:00,127.53,127.65,127.325,127.62,35936
2022-04-07 10:25:00,127.61,127.73,127.51,127.54,24569
2022-04-07 10:30:00,127.55,127.88,127.55,127.825,30184
2022-04-07 10:35:00,127.85,127.95,127.41,127.46,32923
2022-04-07 10:40:00,127.49,127.49,127.09,127.295,70741
2022-04-07 10:45:00,127.29,127.54,127.28,127.54,29306
2022-04-07 10:50:00,127.615,127.98,127.615,127.96,31232
2022-04-07 10:55:00,127.96,128.0,127.73,127.74,26757
2022-04-07 11:00:00,127.73,128.025,127.72,127.88,26039
2022-04-07 11:05:00,127.88,127.88,127.66,127.66,23434
2022-04-07 11:10:00,127.68,127.7,127.47,127.56,21748
2022-04-07 11:15:00,127.53,127.62,127.46,127.55,20300
2022-04-07 11:20:00,127.54,127.73,127.46,127.605,24034
2022-04-07 11:25:00,127.62,127.7,127.21,127.3754,27669
2022-04-07 11:30:00,127.395,127.4499,127.21,127.44,22153
2022-04-07 11:35:00,127.49,127.64,127.32,127.37,28209
2022-04-07 11:40:00,127.36,127.55,127.33,127.435,37429
2022-04-07 11:45:00,127.45,127.72,127.42,127.495,28101
2022-04-07 11:50:00,127.49,127.6,127.42,127.43,22704
